1759744879.17,120119.170,619462.6067,5806176.5625,40.3648,0.04,0.02,-1.05,0.03,0.97,0.02,1
1759744879.371,120119.371,619462.4275,5806176.6083,40.3573,0.04,0.02,-1.05,0.03,0.97,0.02,1
1759744879.573,120119.573,619462.1233,5806176.6546,40.3611,0.04,0.06,-1.04,0.01,1.0,0.06,1
1759744879.775,120119.775,619462.1455,5806176.6571,40.3787,0.06,0.01,-1.05,0.03,0.97,0.01,1
1759744879.976,120119.976,619462.0971,5806176.6357,40.3682,0.06,0.01,-1.05,0.03,0.97,0.01,1
1759744880.194,120120.194,619461.8751,5806176.7641,40.3083,0.06,0.01,-1.05,0.03,0.97,0.01,1
1759744880.395,120120.395,619461.9306,5806176.7176,40.3014,0.05,-0.03,-1.06,0.02,0.99,-0.02,1
1759744880.598,120120.598,619461.4407,5806176.6654,40.3821,0.05,0.03,-1.05,-0.02,0.98,0.02,1
1759744880.801,120120.801,619461.3888,5806176.7001,40.3606,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.003,120121.003,619461.1867,5806176.7611,40.331,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.206,120121.206,619461.051,5806176.8136,40.3436,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.423,120121.423,619460.9306,5806176.7913,40.3636,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.624,120121.624,619460.7806,5806176.7813,40.3536,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.828,120121.828,619460.7094,5806176.7942,40.3506,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744881.828,120121.828,619460.7238,5806176.7903,40.3495,0.06,0.0,-1.06,0.01,0.99,0.0,1
1759744882.032,120122.032,619460.4723,5806176.8182,40.363,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744882.234,120122.234,619460.3385,5806176.8535,40.3423,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744882.436,120122.436,619460.218,5806176.8571,40.3515,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744882.652,120122.652,619459.9596,5806176.8738,40.3446,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744882.856,120122.856,619459.7883,5806176.8878,40.3548,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744883.058,120123.058,619459.705,5806176.902,40.3519,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744883.26,120123.260,619459.5046,5806176.9328,40.3541,0.04,0.02,-1.06,-0.01,0.99,0.02,1
1759744883.462,120123.462,619459.386,5806176.9166,40.3327,0.04,0.01,-1.07,0.02,1.0,0.01,1
1759744883.68,120123.680,619459.2467,5806176.9518,40.3327,0.04,0.01,-1.07,0.02,1.0,0.01,1
1759744883.882,120123.882,619459.0135,5806176.9798,40.3353,0.04,0.01,-1.07,0.02,1.0,0.01,1
1759744884.083,120124.083,619458.901,5806176.9915,40.3332,0.04,0.01,-1.07,0.02,1.0,0.01,1
1759744884.285,120124.285,619458.6957,5806177.0164,40.3512,0.04,0.04,-1.06,-0.0,1.0,0.03,1
1759744884.487,120124.487,619458.5724,5806177.0183,40.3317,0.04,0.02,-1.07,-0.0,1.0,0.02,1
1759744884.704,120124.704,619458.2078,5806177.0651,40.3354,0.04,0.03,-1.06,-0.0,1.0,0.03,1
1759744884.905,120124.905,619458.0766,5806177.0715,40.3625,0.04,0.05,-1.05,-0.01,0.99,0.04,1
1759744885.109,120125.109,619458.0603,5806177.0967,40.3341,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744885.309,120125.309,619457.8281,5806177.1093,40.3454,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744885.515,120125.515,619457.7607,5806177.1074,40.3476,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744885.717,120125.717,619457.7184,5806177.0981,40.3416,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744885.934,120125.934,619457.5097,5806177.1404,40.3435,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744886.137,120126.137,619457.4256,5806177.1843,40.335,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744886.339,120126.339,619457.2883,5806177.172,40.3523,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744886.541,120126.541,619457.2793,5806177.174,40.3532,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744886.745,120126.745,619457.1692,5806177.1588,40.3524,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744886.948,120126.948,619456.9759,5806177.1792,40.3552,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744887.166,120127.166,619456.791,5806177.2383,40.3154,0.05,0.01,-1.06,0.03,0.97,0.01,1
1759744887.368,120127.368,619456.5355,5806177.2212,40.3583,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744887.57,120127.570,619456.5155,5806177.234,40.3607,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744887.774,120127.774,619456.3303,5806177.2543,40.3603,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744887.974,120127.974,619456.0983,5806177.3705,40.2982,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744888.176,120128.176,619455.9001,5806177.3463,40.3401,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744888.393,120128.393,619455.8023,5806177.3111,40.3587,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744888.595,120128.595,619455.6159,5806177.3131,40.3582,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744888.798,120128.798,619455.421,5806177.4191,40.3203,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744889.0,120129.000,619455.2852,5806177.4698,40.3196,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744889.202,120129.202,619455.0552,5806177.4598,40.3496,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744889.42,120129.420,619454.829,5806177.4361,40.356,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744889.622,120129.622,619454.719,5806177.4361,40.356,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744889.825,120129.825,619454.6175,5806177.5122,40.3118,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744890.027,120130.027,619454.5489,5806177.5675,40.3206,0.03,0.03,-1.06,-0.02,0.98,0.02,1
1759744890.027,120130.027,619454.5874,5806177.5126,40.3261,0.01,-0.0,-1.05,-0.05,0.95,-0.0,1
1759744890.23,120130.230,619454.4274,5806177.4796,40.3575,0.01,-0.0,-1.05,-0.05,0.95,-0.0,1
1759744890.431,120130.431,619454.414,5806177.4962,40.3551,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744890.65,120130.650,619454.2547,5806177.4962,40.3574,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744890.853,120130.853,619453.8705,5806177.554,40.3696,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744891.054,120131.054,619453.7616,5806177.5571,40.3668,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744891.257,120131.257,619453.6012,5806177.583,40.3577,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744891.46,120131.460,619453.4542,5806177.5822,40.3562,0.01,0.02,-1.05,-0.02,0.98,0.02,1
1759744891.662,120131.662,619453.3181,5806177.6129,40.3519,-0.01,-0.0,-1.04,-0.06,0.94,-0.0,1
1759744891.865,120131.865,619453.1208,5806177.6297,40.3416,-0.02,0.0,-1.05,-0.06,0.94,0.0,1
1759744892.083,120132.083,619453.0205,5806177.6425,40.3522,-0.01,-0.0,-1.04,-0.05,0.94,0.0,1
1759744892.285,120132.285,619452.7497,5806177.6731,40.342,-0.03,0.04,-1.04,-0.05,0.95,0.04,1
1759744892.488,120132.488,619452.7023,5806177.6686,40.3382,-0.03,-0.0,-1.05,-0.06,0.94,0.0,1
1759744892.691,120132.691,619452.6217,5806177.6851,40.3483,-0.03,-0.0,-1.05,-0.06,0.94,0.0,1
1759744892.893,120132.893,619452.4923,5806177.6781,40.3493,-0.03,0.0,-1.05,-0.06,0.94,0.01,1
1759744893.096,120133.096,619452.3871,5806177.6921,40.3481,-0.03,-0.0,-1.05,-0.05,0.94,0.0,1
1759744893.302,120133.302,619452.2312,5806177.7418,40.3339,-0.04,-0.0,-1.04,-0.06,0.94,-0.0,1
1759744893.519,120133.519,619452.112,5806177.676,40.3689,-0.04,0.0,-1.04,-0.06,0.94,0.01,1
1759744893.724,120133.724,619452.0258,5806177.6882,40.3575,-0.05,0.03,-1.04,-0.05,0.96,0.03,1
1759744893.926,120133.926,619452.0693,5806177.7171,40.3481,-0.04,-0.0,-1.04,-0.05,0.94,-0.0,1
1759744894.127,120134.127,619451.9616,5806177.6973,40.3569,-0.06,0.03,-1.04,-0.04,0.97,0.03,1
1759744894.33,120134.330,619451.8591,5806177.6756,40.3728,-0.05,0.06,-1.03,0.02,0.96,0.06,1
1759744894.532,120134.532,619451.878,5806177.6285,40.3367,-0.05,0.06,-1.04,0.04,0.98,0.05,1
1759744894.749,120134.749,619451.9729,5806177.6657,40.3422,-0.01,0.04,-1.03,0.08,0.91,0.03,1
1759744894.952,120134.952,619451.9367,5806177.7027,40.2845,-0.03,0.03,-1.04,0.05,0.94,0.02,1
1759744895.154,120135.154,619451.8344,5806177.7071,40.3118,-0.03,0.04,-1.04,0.06,0.93,0.04,1
1759744895.358,120135.358,619451.8339,5806177.6727,40.319,-0.02,0.01,-1.05,0.06,0.93,0.01,1
1759744895.562,120135.562,619451.645,5806177.6986,40.2886,-0.02,0.02,-1.05,0.06,0.93,0.02,1
1759744895.764,120135.764,619451.6429,5806177.7205,40.2905,-0.0,0.02,-1.05,0.07,0.92,0.02,1
1759744895.965,120135.965,619451.3549,5806177.7403,40.2973,-0.01,0.02,-1.04,0.06,0.93,0.02,1
1759744896.17,120136.170,619451.195,5806177.7288,40.3117,-0.01,0.04,-1.04,0.05,0.94,0.03,1
1759744896.388,120136.388,619451.1956,5806177.7435,40.3108,-0.01,0.03,-1.04,0.06,0.93,0.03,1
1759744896.591,120136.591,619450.9255,5806177.7656,40.297,-0.0,0.03,-1.04,0.05,0.93,0.03,1
1759744896.792,120136.792,619450.8484,5806177.7532,40.2819,-0.01,0.01,-1.04,0.05,0.93,0.01,1
1759744896.994,120136.994,619450.6246,5806177.7774,40.3067,0.02,0.03,-1.03,0.07,0.92,0.03,1
1759744897.196,120137.196,619450.6316,5806177.7755,40.2985,0.02,0.02,-1.04,0.06,0.91,0.02,1
1759744897.416,120137.416,619450.3753,5806177.7831,40.2768,0.02,0.01,-1.05,0.06,0.92,0.01,1
1759744897.605,120137.605,619450.1962,5806177.8363,40.2783,0.04,0.03,-1.04,0.06,0.91,0.03,1
1759744897.822,120137.822,619450.0907,5806177.8243,40.3105,0.02,0.02,-1.04,0.05,0.92,0.02,1
1759744898.023,120138.023,619449.9925,5806177.8033,40.2789,0.02,0.01,-1.05,0.05,0.92,0.01,1
1759744898.227,120138.227,619449.8311,5806177.7931,40.3206,0.03,0.02,-1.05,0.04,0.92,0.02,1
1759744898.227,120138.227,619449.8267,5806177.7989,40.3232,0.03,0.02,-1.04,0.05,0.93,0.02,1
1759744898.434,120138.434,619449.7589,5806177.8627,40.2846,0.03,0.01,-1.05,0.05,0.92,0.01,1
1759744898.638,120138.638,619449.6203,5806177.8751,40.2908,0.03,0.02,-1.05,0.05,0.92,0.02,1
1759744898.843,120138.843,619449.5248,5806177.8661,40.3186,0.05,0.01,-1.05,0.05,0.92,0.01,1
1759744899.048,120139.048,619449.3169,5806177.9158,40.2917,0.05,0.03,-1.04,0.05,0.91,0.03,1
1759744899.253,120139.253,619449.2064,5806177.919,40.289,0.03,0.03,-1.04,0.03,0.92,0.03,1
1759744899.456,120139.456,619449.2335,5806177.9083,40.2911,0.04,0.02,-1.05,0.04,0.91,0.02,1
1759744899.657,120139.657,619449.102,5806177.902,40.3133,0.06,0.03,-1.04,0.06,0.9,0.03,1
1759744899.874,120139.874,619449.1342,5806177.9013,40.2857,0.05,0.02,-1.04,0.05,0.91,0.02,1
1759744900.076,120140.076,619449.0336,5806177.894,40.3031,0.02,0.05,-1.04,0.02,0.95,0.04,1
1759744900.28,120140.280,619448.9102,5806177.9485,40.3146,0.04,0.07,-1.04,-0.05,0.94,0.06,1
1759744900.484,120140.484,619448.9812,5806177.9553,40.3049,0.05,0.02,-1.04,-0.09,0.91,0.01,1
1759744900.688,120140.688,619449.0752,5806177.9366,40.2859,0.05,0.01,-1.04,-0.08,0.91,0.01,1
1759744900.889,120140.889,619448.9207,5806177.9332,40.2949,0.03,0.05,-1.04,-0.06,0.93,0.05,1
1759744901.091,120141.091,619448.9705,5806177.9411,40.2947,0.04,0.01,-1.04,-0.08,0.91,0.01,1
1759744901.309,120141.309,619448.8271,5806177.9373,40.2882,0.02,0.05,-1.04,-0.06,0.93,0.04,1
1759744901.513,120141.513,619448.8247,5806177.9589,40.2743,0.03,0.0,-1.04,-0.07,0.91,-0.0,1
1759744901.714,120141.714,619448.7326,5806177.9603,40.2913,0.02,0.0,-1.03,-0.08,0.9,0.0,1
1759744901.919,120141.919,619448.5818,5806177.9617,40.2761,0.02,0.0,-1.04,-0.07,0.91,-0.0,1
1759744902.123,120142.123,619448.5264,5806177.9512,40.2945,0.02,-0.0,-1.04,-0.07,0.9,-0.0,1
1759744902.328,120142.328,619448.3125,5806177.9527,40.283,-0.0,0.04,-1.04,-0.05,0.93,0.04,1
1759744902.532,120142.532,619448.147,5806177.9948,40.274,0.01,-0.0,-1.03,-0.07,0.9,-0.0,1
1759744902.733,120142.733,619447.9713,5806178.0157,40.2811,-0.01,0.04,-1.03,-0.05,0.94,0.03,1
1759744902.938,120142.938,619447.9771,5806177.9943,40.3001,-0.01,0.03,-1.03,-0.05,0.94,0.03,1
1759744903.142,120143.142,619447.9047,5806177.9784,40.301,0.0,-0.0,-1.03,-0.08,0.9,-0.0,1
1759744903.359,120143.359,619447.7979,5806178.0006,40.2868,-0.02,0.04,-1.03,-0.05,0.95,0.04,1
1759744903.563,120143.563,619447.7684,5806177.9833,40.2969,-0.03,0.05,-1.03,-0.03,0.96,0.04,1
1759744903.766,120143.766,619447.8973,5806177.9982,40.3039,0.0,-0.0,-1.03,-0.07,0.9,-0.0,1
1759744903.972,120143.972,619447.7805,5806178.0031,40.2759,0.0,0.0,-1.03,-0.08,0.9,0.0,1
1759744904.177,120144.177,619447.7233,5806178.0174,40.2844,-0.02,0.03,-1.03,-0.04,0.94,0.03,1
1759744904.383,120144.383,619447.668,5806178.0678,40.2695,-0.0,-0.01,-1.03,-0.06,0.9,-0.01,1
1759744904.588,120144.588,619447.5395,5806178.0537,40.2854,-0.01,-0.01,-1.03,-0.07,0.9,-0.01,1
1759744904.792,120144.792,619447.5029,5806177.9839,40.2963,-0.02,-0.01,-1.04,-0.06,0.91,-0.0,1
1759744904.995,120144.995,619447.2278,5806178.0045,40.2861,-0.04,0.02,-1.04,-0.05,0.94,0.02,1
1759744905.197,120145.197,619447.1888,5806178.031,40.2806,-0.04,0.02,-1.04,-0.03,0.95,0.02,1
1759744905.4,120145.400,619447.081,5806178.0524,40.2676,-0.02,-0.02,-1.04,-0.06,0.9,-0.01,1
1759744905.604,120145.604,619446.937,5806178.0467,40.2685,-0.04,0.02,-1.05,-0.03,0.95,0.02,1
1759744905.805,120145.805,619446.7643,5806178.0957,40.2565,-0.02,0.02,-1.04,0.06,0.9,0.02,1
1759744906.024,120146.024,619446.6411,5806178.0992,40.2824,-0.04,0.03,-1.04,0.04,0.92,0.03,1
1759744906.227,120146.227,619446.4851,5806178.1147,40.2632,-0.04,0.04,-1.04,0.04,0.91,0.03,1
1759744906.43,120146.430,619446.3905,5806178.0819,40.2774,-0.04,0.03,-1.04,0.04,0.93,0.03,1
1759744906.43,120146.430,619446.3852,5806178.0906,40.2865,-0.03,0.04,-1.04,0.05,0.91,0.03,1
1759744906.632,120146.632,619446.1218,5806178.098,40.2829,-0.01,0.04,-1.03,0.06,0.88,0.04,1
1759744906.833,120146.833,619446.1476,5806178.1107,40.2693,-0.01,0.02,-1.04,0.07,0.88,0.02,1
1759744907.036,120147.036,619445.9635,5806178.1074,40.274,-0.02,0.04,-1.04,0.06,0.88,0.03,1
1759744907.241,120147.241,619445.7458,5806178.1222,40.3042,-0.02,0.05,-1.03,0.05,0.89,0.04,1
1759744907.447,120147.447,619445.7005,5806178.1451,40.2797,-0.01,0.03,-1.03,0.06,0.87,0.03,1
1759744907.652,120147.652,619445.5066,5806178.1762,40.2908,-0.01,0.05,-1.02,0.06,0.85,0.04,1
1759744907.855,120147.855,619445.3465,5806178.1894,40.2752,0.01,0.05,-1.03,0.07,0.85,0.04,1
1759744908.073,120148.073,619445.2375,5806178.1943,40.2788,0.01,0.04,-1.03,0.07,0.85,0.03,1
1759744908.279,120148.279,619445.0934,5806178.2105,40.2726,0.02,0.04,-1.03,0.07,0.83,0.03,1
1759744908.483,120148.483,619445.0664,5806178.2007,40.259,0.01,-0.01,-1.04,0.07,0.87,-0.01,1
1759744908.686,120148.686,619444.976,5806178.2534,40.2588,0.03,-0.02,-1.02,-0.09,0.82,-0.02,1
1759744908.893,120148.893,619444.8722,5806178.2278,40.2757,0.04,-0.02,-1.03,-0.09,0.81,-0.02,1
1759744909.095,120149.095,619444.7774,5806178.2438,40.2664,0.04,-0.02,-1.03,-0.09,0.81,-0.02,1
1759744909.297,120149.297,619444.7766,5806178.2384,40.2714,0.03,-0.02,-1.02,-0.09,0.82,-0.02,1
1759744909.498,120149.498,619444.6566,5806178.2626,40.2944,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744909.701,120149.701,619444.6531,5806178.255,40.2914,0.05,-0.02,-1.02,-0.09,0.8,-0.02,1
1759744909.919,120149.919,619444.7197,5806178.2641,40.2724,0.04,-0.02,-1.02,-0.09,0.8,-0.02,1
1759744910.121,120150.121,619444.7326,5806178.2546,40.2717,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744910.323,120150.323,619444.7563,5806178.2575,40.2698,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744910.526,120150.526,619444.7533,5806178.2634,40.2686,0.04,-0.02,-1.02,-0.09,0.8,-0.02,1
1759744910.731,120150.731,619444.7671,5806178.2547,40.2588,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744910.934,120150.934,619444.7701,5806178.2436,40.2543,0.04,-0.02,-1.03,-0.09,0.81,-0.02,1
1759744911.137,120151.137,619444.7689,5806178.2491,40.2592,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744911.341,120151.341,619444.7671,5806178.2565,40.2601,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744911.546,120151.546,619444.7544,5806178.2492,40.2584,0.04,-0.02,-1.02,-0.09,0.8,-0.02,1
1759744911.765,120151.765,619444.7521,5806178.2454,40.2599,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744911.967,120151.967,619444.7979,5806178.2575,40.2559,0.04,-0.02,-1.02,-0.09,0.81,-0.02,1
1759744912.167,120152.167,619444.7765,5806178.2516,40.2736,0.05,-0.02,-1.02,-0.09,0.79,-0.02,1
1759744912.371,120152.371,619445.7633,5806178.8528,44.4178,0.45,-0.78,3.22,0.0,-0.01,-0.0,0
1759744912.573,120152.573,619446.2918,5806178.695,43.2001,0.43,-1.5,2.02,0.02,0.72,0.53,1
1759744912.79,120152.790,619446.9192,5806177.2432,39.0415,-0.63,-2.65,-2.11,1.01,-0.98,0.94,1
1759744912.992,120152.992,619444.4998,5806175.806,38.0089,-2.22,-0.67,-3.46,0.07,-0.4,0.03,0
1759744913.196,120153.196,619444.3813,5806178.323,40.2935,0.05,0.01,-1.0,0.13,-0.79,0.0,1
1759744913.399,120153.399,619444.7579,5806175.7545,37.8511,-2.2,-0.88,-3.6,0.07,-0.39,0.05,0
1759744913.605,120153.605,619444.9476,5806175.8072,37.755,-2.17,-1.16,-3.6,0.1,-0.49,0.1,0
1759744913.811,120153.811,619444.5099,5806175.7939,37.799,-2.25,-0.81,-3.59,0.09,-0.51,0.06,0
1759744914.017,120154.017,619444.5443,5806175.8473,37.7897,-2.23,-0.94,-3.59,0.11,-0.55,0.08,0
1759744914.22,120154.220,619443.8646,5806178.3092,40.2374,0.0,0.01,-1.03,-0.07,-0.82,-0.01,1
1759744914.423,120154.423,619443.8322,5806179.5822,39.2276,1.29,-0.06,-1.96,-0.01,-0.13,-0.0,1
1759744914.627,120154.627,619443.5963,5806178.3441,40.2667,-0.0,0.02,-1.03,-0.07,-0.81,-0.01,1
1759744914.627,120154.627,619443.592,5806178.3284,40.2646,-0.01,0.01,-1.03,-0.06,-0.83,-0.0,1
1759744914.831,120154.831,619443.2493,5806178.3915,40.2516,0.04,0.03,-1.02,-0.08,-0.76,-0.02,1
1759744915.036,120155.036,619443.1007,5806178.324,40.2585,-0.03,0.03,-1.02,-0.05,-0.86,-0.02,1
1759744915.241,120155.241,619443.0382,5806178.4833,40.2949,0.12,0.0,-0.97,0.16,-0.69,0.02,1
1759744915.444,120155.444,619442.8415,5806178.5013,40.306,0.13,0.01,-0.97,0.16,-0.68,0.01,1
1759744915.646,120155.646,619442.8033,5806178.5097,40.2871,0.15,-0.01,-0.97,0.16,-0.66,0.03,1
1759744915.865,120155.865,619442.6791,5806178.5318,40.3066,0.15,-0.0,-0.95,0.17,-0.66,0.03,1
1759744916.066,120156.066,619442.3614,5806178.5764,40.3111,0.14,0.02,-0.93,0.19,-0.66,0.02,1
1759744916.268,120156.268,619442.2974,5806178.6159,40.3373,0.15,0.01,-0.92,0.2,-0.64,0.03,1
1759744916.471,120156.471,619442.0168,5806178.6105,40.3473,0.16,0.03,-0.91,0.21,-0.64,0.01,1
1759744916.676,120156.676,619441.8084,5806178.6262,40.3273,0.17,0.03,-0.9,0.22,-0.62,0.02,1
1759744916.878,120156.878,619441.8741,5806178.6359,40.3638,0.19,-0.0,-0.89,0.22,-0.6,0.05,1
1759744917.081,120157.081,619441.8765,5806178.6563,40.3573,0.19,-0.01,-0.87,0.24,-0.59,0.06,1
1759744917.299,120157.299,619441.6596,5806178.6812,40.383,0.19,-0.01,-0.86,0.25,-0.58,0.06,1
1759744917.5,120157.500,619441.7048,5806178.6672,40.403,0.21,-0.04,-0.86,0.26,-0.55,0.09,1
1759744917.703,120157.703,619441.4313,5806178.7219,40.3693,0.22,-0.03,-0.85,0.27,-0.55,0.09,1
1759744917.904,120157.904,619441.4233,5806178.705,40.3877,0.2,-0.03,-0.83,0.29,-0.54,0.09,1
1759744918.107,120158.107,619441.4145,5806178.7193,40.4275,0.2,-0.05,-0.8,0.32,-0.53,0.11,1
1759744918.325,120158.325,619441.182,5806178.7191,40.4601,0.18,-0.05,-0.79,0.34,-0.52,0.11,1
1759744918.528,120158.528,619441.0913,5806178.7106,40.4728,0.19,-0.07,-0.79,0.34,-0.5,0.13,1
1759744918.731,120158.731,619441.0548,5806178.7046,40.4898,0.17,-0.06,-0.77,0.36,-0.5,0.12,1
1759744918.934,120158.934,619440.9083,5806178.6956,40.5056,0.17,-0.09,-0.76,0.37,-0.48,0.14,1
1759744919.136,120159.136,619440.8287,5806178.6759,40.5137,0.16,-0.09,-0.75,0.38,-0.47,0.14,1
1759744919.338,120159.338,619440.8446,5806178.6902,40.5169,0.17,-0.1,-0.75,0.38,-0.46,0.15,1
1759744919.541,120159.541,619440.8476,5806178.6592,40.5304,0.16,-0.11,-0.74,0.39,-0.45,0.16,1
1759744919.759,120159.759,619440.8492,5806178.6425,40.5445,0.17,-0.13,-0.74,0.4,-0.44,0.17,1
1759744919.961,120159.961,619440.7946,5806178.6881,40.5188,0.17,-0.13,-0.74,0.39,-0.43,0.17,1
1759744920.162,120200.162,619440.7755,5806178.6953,40.5465,0.17,-0.15,-0.73,0.4,-0.41,0.17,1
1759744920.364,120200.364,619440.7365,5806178.7003,40.5496,0.18,-0.17,-0.72,0.39,-0.38,0.19,1
1759744920.569,120200.569,619440.6871,5806178.6732,40.5589,0.18,-0.17,-0.71,0.4,-0.38,0.19,1
1759744920.772,120200.772,619440.7076,5806178.6924,40.5644,0.18,-0.18,-0.71,0.4,-0.36,0.2,1
1759744920.989,120200.989,619440.699,5806178.7198,40.5324,0.18,-0.18,-0.71,0.4,-0.37,0.2,1
1759744921.192,120201.192,619440.7401,5806178.679,40.5618,0.18,-0.18,-0.71,0.39,-0.36,0.19,1
1759744921.395,120201.395,619440.7492,5806178.6787,40.5619,0.18,-0.18,-0.71,0.4,-0.37,0.2,1
1759744921.598,120201.598,619440.7558,5806178.6783,40.5716,0.18,-0.18,-0.71,0.39,-0.37,0.2,1
1759744921.8,120201.800,619440.7544,5806178.689,40.5518,0.18,-0.18,-0.7,0.4,-0.37,0.2,1
1759744922.002,120202.002,619440.6558,5806178.6711,40.5555,0.17,-0.18,-0.71,0.41,-0.37,0.19,1
1759744922.219,120202.219,619440.4826,5806178.5752,40.5578,0.11,-0.16,-0.72,0.42,-0.4,0.15,1
1759744922.421,120202.421,619440.3853,5806178.4869,40.5377,0.03,-0.14,-0.75,0.38,-0.39,0.09,1
1759744922.623,120202.623,619440.2312,5806178.3766,40.517,-0.02,-0.13,-0.76,0.35,-0.4,0.06,1
1759744922.826,120202.826,619440.4055,5806178.3708,40.5442,-0.02,-0.2,-0.76,0.48,-0.59,0.14,1
1759744922.826,120202.826,619440.3892,5806178.3665,40.5408,-0.02,-0.18,-0.76,0.38,-0.47,0.1,1
1759744923.028,120203.028,619440.5592,5806178.44,40.4931,0.02,-0.17,-0.76,0.39,-0.46,0.11,1
1759744923.23,120203.230,619440.7018,5806178.4997,40.4992,0.05,-0.17,-0.78,0.38,-0.46,0.12,1
1759744923.449,120203.449,619440.6532,5806178.4748,40.4981,0.04,-0.16,-0.78,0.39,-0.47,0.12,1
1759744923.652,120203.652,619440.7264,5806178.4985,40.4836,0.05,-0.16,-0.78,0.37,-0.45,0.11,1
1759744923.853,120203.853,619440.717,5806178.5016,40.4831,0.05,-0.15,-0.78,0.36,-0.45,0.11,1
1759744924.055,120204.055,619440.6848,5806178.5624,40.4772,0.11,-0.15,-0.79,0.36,-0.47,0.14,1
1759744924.259,120204.259,619440.7177,5806178.59,40.4767,0.13,-0.13,-0.8,0.36,-0.47,0.14,1
1759744924.46,120204.460,619440.7187,5806178.5649,40.4672,0.1,-0.12,-0.81,0.36,-0.49,0.11,1
1759744924.68,120204.680,619440.787,5806178.5735,40.444,0.1,-0.1,-0.82,0.35,-0.5,0.1,1
1759744924.883,120204.883,619440.7546,5806178.5847,40.4565,0.1,-0.08,-0.82,0.35,-0.5,0.09,1
1759744925.087,120205.087,619440.7944,5806178.5999,40.4407,0.11,-0.07,-0.82,0.34,-0.51,0.09,1
1759744925.288,120205.288,619440.8721,5806178.606,40.4383,0.11,-0.06,-0.82,0.33,-0.52,0.08,1
1759744925.49,120205.490,619440.9072,5806178.612,40.4333,0.12,-0.06,-0.83,0.33,-0.52,0.08,1
1759744925.693,120205.693,619440.976,5806178.6523,40.4248,0.12,-0.05,-0.83,0.32,-0.53,0.08,1
1759744925.911,120205.911,619440.9978,5806178.6733,40.4226,0.12,-0.05,-0.83,0.31,-0.53,0.08,1
1759744926.1,120206.100,619441.0177,5806178.6694,40.4117,0.12,-0.05,-0.83,0.31,-0.53,0.07,1
1759744926.32,120206.320,619441.0166,5806178.6723,40.4125,0.12,-0.04,-0.83,0.31,-0.53,0.07,1
1759744926.524,120206.524,619440.9646,5806178.6722,40.4121,0.12,-0.04,-0.83,0.31,-0.53,0.07,1
1759744926.727,120206.727,619440.9164,5806178.6425,40.4113,0.11,-0.04,-0.83,0.31,-0.54,0.07,1
1759744926.929,120206.929,619440.792,5806178.6091,40.4134,0.1,-0.02,-0.83,0.31,-0.55,0.05,1
